evolution rate,length lived,species population time,population
0.341667,56,147,2
0.061006,893,7599,8
0.262476,89,149,1
0.05,4001,400270,100
0.373146,107,224,2
0.267434,72,139,1
0.136864,70,152,2
0.207923,74,101,1
0.089419,936,18937,20
0.107323,98,287,2
0.335302,76,98,1
0.114077,154,354,2
0.30295,103,152,1
0.0978,117,158,1
0.126159,3575,320582,89
0.36104,96,202,2
0.251632,78,86,1
0.052611,565,11182,19
0.118314,363,59400,163
0.052228,538,2292,4
0.325797,61,103,1
0.155506,83,103,1
0.1586,98,249,2
0.288868,92,403,4
0.101013,174,1407,8
0.076061,778,13247,17
0.293663,95,144,1
0.109156,264,2299,8
0.088727,51,73,1
0.201667,126,2164,17
0.261964,262,6050,23
0.392027,154,957,6
0.093601,124,1103,8
0.140651,404,17176,42
0.061169,250,832,3
0.111545,929,56654,60
0.304921,109,211,1
0.2176,92,95,1
0.315586,42,79,1
0.388877,65,94,1
0.145518,91,142,1
0.116339,557,9871,17
0.233116,98,150,1
0.108333,79,1306,16
0.125925,248,1010,4
0.120928,102,173,1
0.392034,105,275,2
0.077958,887,23852,26
0.305294,94,148,1
0.253304,137,213,1
0.315646,55,96,1
0.301091,194,2956,15
0.172339,89,207,2
0.062753,786,30567,38
0.317054,131,413,3
0.113889,69,84,1
0.054488,163,203,1
0.360574,150,387,2
0.274543,87,198,2
0.237194,68,146,2
0.335746,95,110,1
0.137772,306,1312,4
0.364595,128,458,3
0.095895,453,40239,88
0.14031,244,2748,11
0.306667,94,947,10
0.128864,160,291,1
0.148891,66,93,1
0.05,4001,376612,94
0.33172,77,84,1
0.300505,60,83,1
0.212921,118,398,3
0.173213,95,163,1
0.383123,59,97,1
0.271667,113,999,8
0.135273,106,389,3
0.056422,144,414,2
0.16505,128,210,1
0.34168,216,784,3
0.15988,77,148,1
0.259562,80,162,2
0.1516,109,142,1
0.089307,2472,371616,150
0.120813,1136,36185,31
0.33,96,961,10
0.285454,97,108,1
0.198844,118,557,4
0.102439,120,265,2
0.289283,74,84,1
0.289102,87,105,1
0.110243,112,203,1
0.334463,75,103,1
0.104551,153,621,4
0.096667,2060,125567,60
0.175175,224,2108,9
0.19,91,1706,18
0.172244,62,93,1
0.328386,84,164,1
0.180925,53,99,1
0.388333,392,6055,15
0.166297,477,14191,29
0.193464,76,92,1
0.110739,3851,256685,66
0.295,72,1240,17
0.135531,316,15764,49
0.112368,185,340,1
0.101582,1280,30112,23
0.259562,112,417,3
0.127296,248,1066,4
0.060234,132,1948,14
0.318887,118,251,2
0.056324,106,109,1
0.085,1445,100478,69
0.178937,115,177,1
0.210379,142,651,4
0.171869,88,98,1
0.188107,109,392,3
0.194746,101,159,1
0.203989,97,112,1
0.143333,817,60099,73
0.208565,65,122,1
0.166392,428,6670,15
0.294663,128,2151,16
0.254635,61,109,1
0.134385,149,1117,7
0.369322,138,1877,13
0.275833,81,104,1
0.1706,104,153,1
0.147676,108,545,5
0.262968,109,370,3
0.120131,657,30954,47
0.15515,124,259,2
0.103032,57,83,1
0.357721,97,158,1
0.239586,132,283,2
0.150798,81,84,1
0.182809,131,216,1
0.097958,165,1414,8
0.15529,102,104,1
0.137262,78,202,2
0.23871,60,110,1
0.059871,505,24842,49
0.19,132,1913,14
0.071028,70,200,2
0.316784,279,7308,26
0.144193,77,91,1
0.201667,487,10098,20
0.171004,77,140,1
0.052848,97,375,3
0.050075,127,393,3
0.110551,293,3777,12
0.155046,1557,91105,58
0.082737,150,3999,26
0.108333,242,4180,17
0.071863,109,391,3
0.096667,2774,288164,103
0.251533,108,226,2
0.382429,79,92,1
0.275439,235,1547,6
0.27087,203,2213,10
0.306667,91,765,8
0.076598,250,1051,4
0.279452,107,116,1
0.210727,100,161,1
0.085,473,11261,23
0.061667,2242,212012,94
0.277808,141,231,1
0.061667,359,11994,33
0.074463,130,305,2
0.206134,95,101,1
0.0728,205,1595,7
0.139489,240,63597,264
0.190971,451,5428,12
0.274616,135,202,1
0.108333,205,8457,41
0.170201,84,181,2
0.384552,171,837,4
