evolution rate,length lived,species population time,population
0.295,64,203,3
0.28109,132,2930,22
0.093605,184,364,1
0.332085,67,91,1
0.374435,102,143,1
0.122813,239,741,3
0.144462,314,20191,64
0.298127,96,265,2
0.052355,197,4547,23
0.287706,496,22048,44
0.064293,315,27655,87
0.305995,1000,54387,54
0.382644,446,19417,43
0.292053,1094,45120,41
0.237049,96,163,1
0.085871,359,41998,116
0.367333,188,334,1
0.171175,70,115,1
0.22159,205,10313,50
0.091905,69,5590,81
0.238163,1419,155324,109
0.189921,2000,150295,75
0.14586,315,11805,37
0.375383,118,465,3
0.393158,61,119,1
0.392912,84,233,2
0.388467,124,188,1
0.223434,484,54716,113
0.371712,138,586,4
0.163659,2842,330202,116
0.08745,255,609,2
0.179108,4001,306975,76
0.183755,457,2985,6
0.177096,94,151,1
0.35739,73,100,1
0.252632,206,2657,12
0.369737,68,104,1
0.09513,265,12296,46
0.383601,846,104504,123
0.182934,98,144,1
0.383425,111,294,2
0.266647,108,375,3
0.207842,96,194,2
0.332247,95,603,6
0.132093,313,15360,49
0.069233,230,4907,21
0.39196,138,534,3
0.380943,148,730,4
0.38064,109,241,2
0.146349,947,63499,67
0.302948,106,243,2
0.113483,136,2329,17
0.271743,90,154,1
0.195198,248,11734,47
0.36826,73,159,2
0.089294,129,245,1
0.225754,91,352,3
0.353868,73,105,1
0.391155,87,312,3
0.104677,315,59810,189
0.31734,83,141,1
0.29205,204,2473,12
0.359409,96,124,1
0.346399,114,189,1
0.131569,315,11319,35
0.379822,68,123,1
0.246978,724,120919,167
0.392894,89,335,3
0.310703,97,207,2
0.121044,136,925,6
0.122862,241,21003,87
0.196855,1451,199661,137
0.070665,316,127398,403
0.152224,187,3826,20
0.089712,311,1707,5
0.277062,181,1126,6
0.27315,78,142,1
0.098647,113,286,2
0.374226,96,494,5
0.05,738,5540,7
0.24948,103,592,5
0.076965,315,60326,191
0.198294,2277,308209,135
0.372954,117,746,6
0.224919,54,94,1
0.091881,315,24837,78
0.265643,537,42552,79
0.260087,89,107,1
0.246635,1235,168976,136
0.229689,302,2806,9
0.305838,180,3181,17
0.161342,431,873,2
0.215645,188,785,4
0.251943,64,244,3
0.226523,65,151,2
0.061051,163,1115,6
0.118441,720,13497,18
0.259249,139,487,3
0.237347,1640,105960,64
0.19712,342,42501,124
0.350886,113,319,2
0.0793,122,2957,24
0.270527,72,106,1
0.283586,208,1365,6
0.27568,631,21615,34
0.213979,1302,102301,78
0.244485,86,265,3
0.21623,95,211,2
0.089767,363,12481,34
0.363382,92,335,3
0.204829,1069,70771,66
0.221354,94,399,4
0.228757,88,165,1
0.322992,286,13572,47
0.135556,85,208,2
0.30351,93,97,1
0.262523,482,31417,65
0.059276,234,25427,108
0.171682,138,247,1
0.201667,144,1307,9
0.32657,25,52,2
0.299401,54,93,1
0.26325,98,105,1
0.396462,80,95,1
0.293521,137,381,2
0.191881,207,4725,22
0.092089,315,21728,68
0.257452,91,107,1
0.386874,85,111,1
0.231716,62,110,1
0.213831,359,12748,35
0.12288,161,498,3
0.223967,99,106,1
0.11845,136,1276,9
0.386531,500,19001,38
0.146139,354,26579,75
0.393547,153,735,4
0.308612,84,161,1
0.092187,136,9282,68
0.155,177,1668,9
0.239284,91,108,1
0.230705,107,233,2
0.303707,59,151,2
0.118609,213,12025,56
0.363441,113,477,4
0.262636,98,365,3
0.376667,70,848,12
0.295002,148,572,3
0.300214,299,7584,25
0.187294,919,43207,47
0.081685,669,10150,15
0.362171,91,265,2
0.193999,65,155,2
0.264751,133,966,7
0.136615,178,3952,22
0.151681,266,772,2
0.321136,99,101,1
0.338245,95,782,8
0.143333,77,1056,13
0.298702,89,166,1
0.116195,512,5916,11
0.2968,737,32871,44
0.113506,315,14075,44
0.191596,111,574,5
0.252091,329,6676,20
0.379156,152,1710,11
0.192416,210,6803,32
0.080934,315,5985,19
0.086308,1076,2207,2
0.348871,89,542,6
0.273435,150,578,3
0.308626,1188,101215,85
0.134204,315,28103,89
0.106171,315,15975,50
0.380321,63,115,1
0.282858,147,1518,10
0.058205,237,15749,66
0.319946,205,5487,26
0.103872,315,45890,145
0.083075,1202,48450,40
0.275052,102,108,1
0.287734,749,16176,21
0.210211,95,202,2
0.373337,702,62017,88
0.197196,840,124816,148
0.080133,731,71807,98
0.343726,506,12317,24
0.28394,323,7544,23
0.283073,113,705,6
0.265274,57,103,1
0.373637,84,304,3
0.088425,60,277,4
0.21284,93,250,2
0.130464,86,173,2
0.228383,981,141664,144
0.379835,196,1549,7
0.245446,1083,153769,141
0.300108,202,1550,7
0.136608,383,18848,49
0.346502,102,477,4
0.093361,585,2889,4
0.083413,437,16608,38
0.306095,1011,35491,35
0.173601,995,82988,83
0.268617,103,418,4
0.33225,57,97,1
0.25092,263,2247,8
0.381419,850,113765,133
0.369021,103,232,2
0.331749,126,610,4
0.196587,4001,362668,90
0.226284,87,93,1
0.100798,373,15472,41
0.330045,629,28788,45
0.259976,126,383,3
0.102941,64,103,1
0.210627,2520,172945,68
0.337379,185,3309,17
0.172097,585,127837,218
0.345446,177,833,4
0.209056,559,59984,107
0.236667,90,780,8
0.293695,151,1658,10
0.349903,163,278,1
0.219264,746,73593,98
0.24953,205,5093,24
0.360235,99,479,4
0.169999,177,2917,16
0.208563,70,208,2
0.245101,104,238,2
0.198704,51,88,1
0.371255,89,141,1
0.307708,94,285,3
0.066306,537,4450,8
0.352974,100,233,2
0.115237,95,190,2
0.153593,179,637,3
0.311043,177,522,2
0.336316,82,151,1
0.242004,70,98,1
0.242519,95,342,3
0.0793,315,20476,65
0.357274,163,1792,10
0.380595,315,11072,35
0.152649,651,42907,65
0.320268,119,471,3
0.264568,268,7820,29
0.385635,112,328,2
0.282504,96,203,2
0.358494,249,1685,6
0.117144,315,15042,47
0.171765,99,259,2
0.213333,269,2562,9
0.28179,215,13425,62
0.331261,94,208,2
0.306621,56,111,1
0.212869,631,36637,58
0.124072,335,2124,6
0.275346,64,107,1
0.144483,315,10287,32
0.286474,68,113,1
0.128582,478,31115,65
0.128196,70,252,3
0.092494,37,4169,112
0.323155,107,136,1
0.238396,117,167,1
0.09317,148,8641,58
0.289578,333,10818,32
0.367143,283,4452,15
0.184489,186,940,5
0.111754,203,1891,9
0.107309,220,738,3
0.071306,314,48216,153
0.280988,93,733,7
0.214844,200,1003,5
0.059209,127,187,1
0.376902,235,2334,9
0.073512,315,18384,58
0.120632,309,6379,20
0.107771,178,291,1
0.330516,475,8627,18
0.366377,239,2803,11
0.05,422,9098,21
0.37199,538,17142,31
0.248566,550,36943,67
0.110428,121,129,1
0.187854,411,27323,66
0.221771,325,22341,68
0.106751,321,741,2
0.064232,139,2752,19
0.204058,119,1222,10
0.193685,95,348,3
0.33208,221,4010,18
0.074311,315,15354,48
0.236967,1075,30433,28
0.379488,108,331,3
0.137963,213,14888,69
0.16043,97,254,2
0.183536,305,3709,12
0.0719,141,195,1
0.075055,534,19274,36
0.329945,88,461,5
0.139987,170,635,3
0.205937,266,32095,120
0.20517,120,661,5
0.305571,43,83,1
0.351981,110,351,3
0.086837,315,30862,97
0.224671,190,2476,13
0.394004,403,40048,99
0.302925,935,90005,96
0.382153,57,104,1
0.252333,109,618,5
0.323174,97,166,1
0.077628,442,21062,47
0.358291,190,370,1
0.106669,81,151,1
0.26195,129,402,3
0.28639,110,392,3
0.054007,334,19949,59
0.310034,108,201,1
0.104318,142,383,2
0.155809,65,166,2
0.130827,240,1777,7
0.101281,316,157605,498
0.218999,871,52261,60
0.264456,145,398,2
0.073333,423,14682,34
0.383729,77,154,2
0.089074,315,11743,37
0.271393,375,12358,32
0.34611,148,503,3
0.289737,721,16633,23
0.338266,505,8071,15
0.354456,74,98,1
0.091494,376,54920,146
0.347996,127,595,4
0.118871,327,10186,31
0.334136,901,79779,88
0.288126,269,9931,36
0.232702,868,122076,140
0.298669,243,2345,9
0.252666,631,22258,35
0.165831,3855,506258,131
0.342927,296,4500,15
0.385932,133,675,5
0.063107,294,34040,115
0.24366,168,1348,8
0.05867,631,139023,220
0.392457,154,1724,11
0.290463,73,134,1
0.232608,148,1328,8
0.153724,136,267,1
0.052934,316,76872,243
0.273585,154,615,3
0.051719,314,21435,68
0.315751,455,18025,39
0.198935,154,1292,8
0.261254,100,259,2
0.38628,906,36180,39
0.198442,233,3988,17
0.104974,316,31526,99
0.332132,62,156,2
0.240121,484,9636,19
0.27157,97,159,1
0.151344,215,1079,5
0.332875,489,16087,32
0.158963,54,89,1
0.142668,79,113,1
0.347287,112,366,3
0.340453,152,1006,6
0.244008,128,407,3
0.271667,151,2572,17
0.222856,78,340,4
0.387844,1325,68548,51
0.311066,471,6011,12
0.150423,94,155,1
0.170457,87,191,2
0.376667,63,570,9
0.386683,320,9297,29
0.276355,1371,62159,45
0.3857,395,8934,22
0.235333,95,146,1
0.315981,76,199,2
0.099975,227,1331,5
0.121101,102,116,1
0.097652,314,91026,289
0.25123,55,106,1
0.248029,105,107,1
0.119471,95,157,1
0.061667,422,26336,62
0.376678,84,328,3
0.379548,71,91,1
0.234046,1055,68664,65
0.279291,88,280,3
0.187199,142,515,3
0.147309,126,5689,45
0.274634,112,425,3
0.302852,84,90,1
0.133668,310,11304,36
0.343376,73,130,1
0.245735,267,11082,41
0.205002,440,15655,35
0.095176,315,28934,91
0.290074,118,251,2
0.362514,90,158,1
0.267344,1250,51146,40
0.153865,315,119506,379
0.137386,736,39008,53
0.289896,510,19479,38
0.258885,75,116,1
0.099995,315,20457,64
0.273449,180,847,4
0.087543,315,10859,34
0.399452,83,471,5
0.294173,71,103,1
0.248834,808,35650,44
0.272852,112,891,7
0.198984,106,187,1
0.203058,2527,360227,142
0.202724,196,825,4
0.112247,63,93,1
0.297258,139,454,3
0.143333,967,52422,54
0.085287,576,6185,10
0.208603,315,2203,6
0.303928,120,300,2
0.155965,89,116,1
0.081819,156,242,1
0.108726,366,24612,67
0.066921,631,84585,134
0.24128,636,30884,48
0.286226,727,17528,24
0.391849,162,2224,13
0.122433,314,93321,297
0.121158,100,118,1
0.167969,435,14836,34
0.178407,352,5713,16
0.228109,79,159,2
0.149632,315,31239,99
0.248857,106,685,6
0.318291,366,7890,21
0.2878,76,149,1
0.218694,104,105,1
0.31614,125,202,1
0.167338,93,176,1
0.383414,195,3299,16
0.092281,315,11944,37
0.073698,315,19787,62
0.159059,687,34122,49
0.370039,183,222,1
0.146239,316,51332,162
0.162235,521,36081,69
0.196617,891,54300,60
0.149469,315,24241,76
0.099302,176,318,1
0.332413,318,11246,35
0.083455,315,29917,94
0.338973,400,46317,115
0.398461,198,2434,12
0.165848,63,100,1
0.383185,328,8336,25
0.077612,182,46885,257
0.263634,84,134,1
0.218151,192,5412,28
0.345705,81,154,1
0.248788,168,1816,10
0.12791,631,3110,4
0.279454,163,1541,9
0.238075,376,5995,15
0.149934,133,736,5
0.166039,86,404,4
0.110085,105,192,1
0.093932,631,167220,265
0.309855,99,362,3
0.249944,1163,56901,48
0.388098,510,41893,82
0.070266,308,17840,57
0.325866,78,206,2
0.236762,315,5090,16
0.338682,104,211,2
0.229977,89,324,3
0.368474,631,12696,20
0.312982,516,20476,39
0.107206,618,52682,85
0.172417,135,322,2
0.350898,82,146,1
0.276242,97,145,1
0.192925,248,649,2
0.236723,320,10999,34
0.342449,154,1766,11
0.197074,85,265,3
0.124084,292,43665,149
0.359874,70,111,1
0.261135,141,969,6
0.294231,243,1356,5
0.102895,315,16250,51
0.338059,82,207,2
0.139356,857,23107,26
0.376118,182,5482,30
0.368889,84,105,1
0.183595,132,980,7
0.141096,315,15687,49
0.19133,435,25617,58
0.135351,217,7266,33
0.060471,947,42611,44
0.186394,276,2313,8
0.239342,213,3044,14
0.272165,74,104,1
0.265589,190,806,4
0.302993,203,611,3
0.306852,134,518,3
0.257206,549,9859,17
0.216896,2827,193591,68
0.279669,86,134,1
0.389956,79,101,1
0.128962,315,49366,156
0.363117,281,2487,8
0.307998,116,544,4
0.328533,142,783,5
0.065061,176,308,1
0.315946,72,139,1
0.3453,400,5109,12
0.095491,218,3780,17
0.212724,197,1530,7
0.075201,315,29697,94
0.104067,315,5436,17
0.153873,162,2492,15
0.357391,89,200,2
0.141045,219,36317,165
0.367103,87,301,3
0.242236,101,117,1
0.146742,315,28293,89
0.198452,152,322,2
0.145865,189,3080,16
0.399727,279,5468,19
0.157611,145,985,6
0.18897,196,6620,33
0.2233,94,97,1
0.15765,77,184,2
0.29555,149,202,1
0.207408,183,276,1
0.183148,84,194,2
0.165934,146,794,5
0.320304,391,10092,25
0.263644,439,4800,10
0.388333,84,748,8
0.197404,65,74,1
0.167829,280,5184,18
0.051619,314,20968,66
0.271935,152,311,2
