evolution rate,length lived,species population time,population
0.26,49,131,2
0.305908,78,139,1
0.122191,153,1735,11
0.343652,661,15746,23
0.301348,367,27977,76
0.055835,149,724,4
0.19453,415,6091,14
0.072773,434,27566,63
0.244284,83,198,2
0.117599,74,302,4
0.099934,575,40958,71
0.346738,998,106783,106
0.202619,999,84037,84
0.149467,499,40007,80
0.113007,499,39464,79
0.067136,271,73623,271
0.348157,78,189,2
0.131879,487,12396,25
0.07801,500,66435,132
0.106092,423,70322,166
0.055114,998,69428,69
0.152989,499,68362,136
0.062316,498,86977,174
0.076043,291,17537,60
0.062107,395,35192,89
0.070321,499,30527,61
0.141753,150,5819,38
0.063996,263,14002,53
0.065999,500,90683,181
0.090998,333,19266,57
0.06897,267,16013,59
0.188719,25,67,2
0.164329,589,39665,67
0.088871,499,33329,66
0.108853,622,42767,68
0.100441,498,50407,101
0.388587,105,229,2
0.221868,296,2116,7
0.383697,310,3319,10
0.187921,193,733,3
0.241546,1195,73911,61
0.29396,112,146,1
0.144109,192,1719,8
0.077896,405,56763,140
0.248938,941,32964,35
0.095467,512,46313,90
0.156213,1998,125394,62
0.063781,600,32050,53
0.105664,500,106151,212
0.056102,292,55152,188
0.251284,1281,89880,70
0.189413,353,3197,9
0.264104,58,101,1
0.342611,51,90,1
0.1492,336,14636,43
0.195935,499,40821,81
0.062907,328,28728,87
0.14094,499,35545,71
0.087533,553,68728,124
0.174612,1050,68636,65
0.069419,500,102377,204
0.298066,16,21,1
0.212317,1999,149682,74
0.073702,998,107255,107
0.120144,527,79329,150
0.102096,367,2388,6
0.180927,563,26564,47
0.314681,145,522,3
0.212444,4001,461179,115
0.172043,362,24540,67
0.081031,372,2342,6
0.245272,460,15883,34
0.145681,500,66782,133
0.059677,387,60131,155
0.128091,156,1516,9
0.05509,499,53574,107
0.140142,498,63883,128
0.093259,143,8442,59
0.202005,1999,266298,133
0.235849,21,48,2
0.208106,1463,89425,61
0.064492,437,29638,67
0.15292,170,11851,69
0.106386,269,19262,71
0.154607,1081,102236,94
0.063114,403,26654,66
0.08139,354,51391,145
0.105746,261,19167,73
0.10788,624,32356,51
0.236778,666,147624,221
0.307509,983,48668,49
0.395466,97,240,2
0.304606,110,636,5
0.392213,660,104549,158
0.230822,1206,66509,55
0.182583,86,148,1
0.083138,500,31768,63
0.059634,500,39071,78
0.068665,499,76142,152
0.130614,999,60121,60
0.196511,499,8715,17
0.21265,12,22,1
0.176085,1619,162713,100
0.073421,499,154732,310
0.379988,70,94,1
0.075995,734,17359,23
0.065007,500,29886,59
0.138981,499,26998,54
0.127931,499,28444,57
0.142766,998,81276,81
0.090975,351,14298,40
0.116193,453,199078,439
0.094281,191,829,4
0.310947,95,159,1
0.369776,121,630,5
0.385905,311,3561,11
0.316577,84,98,1
0.306318,165,3096,18
0.13574,445,6493,14
0.249648,97,255,2
0.138585,715,94989,132
0.122176,262,16936,64
0.063205,499,54752,109
0.175238,499,81160,162
0.304927,198,1311,6
0.315831,125,707,5
0.273243,667,27604,41
0.1162,54,152,2
0.202664,1004,95244,94
0.374838,840,79445,94
0.235508,260,4633,17
0.288552,634,28818,45
0.341667,63,687,10
0.232354,699,13487,19
0.345419,381,23549,61
0.376286,244,2917,11
0.276316,73,100,1
0.160891,498,112484,225
0.094956,594,51430,86
0.079802,256,16147,63
0.117392,500,7094,14
0.074892,378,67318,178
0.164394,106,191,1
0.094003,499,81229,162
0.050316,499,53531,107
0.305841,52,88,1
0.165402,603,74129,122
0.124895,500,27220,54
0.09838,499,56201,112
0.090966,497,18860,37
0.15886,219,2251,10
0.178214,1416,205279,144
0.336799,57,106,1
0.215676,396,26154,66
0.158829,480,70833,147
0.075854,124,7559,60
0.116607,999,56105,56
0.084267,498,58555,117
0.183569,999,64531,64
