evolution rate,length lived,species population time,population
0.353333,53,147,2
0.244691,830,18784,22
0.246326,793,28147,35
0.286214,118,238,2
0.35693,99,217,2
0.16583,3200,296204,92
0.238115,1121,113129,100
0.116355,173,961,5
0.101702,144,6201,43
0.148976,336,110873,329
0.060712,795,47887,60
0.21124,1006,160143,159
0.226713,1045,105229,100
0.394952,52,89,1
0.335904,86,192,2
0.291335,545,15076,27
0.340854,195,854,4
0.075501,372,26713,71
0.05,278,11716,42
0.062505,335,94068,280
0.092474,335,62676,187
0.131647,294,11431,38
0.367184,654,115913,177
0.310702,394,25154,63
0.287904,93,153,1
0.394839,362,8229,22
0.152426,89,216,2
0.140729,126,355,2
0.285693,93,97,1
0.247647,482,25989,53
0.125221,225,11524,51
0.198361,28,67,2
0.334293,79,102,1
0.109922,335,20035,59
0.061667,367,38040,103
0.371649,234,1330,5
0.116992,155,3708,23
0.306949,67,107,1
0.374979,96,197,2
0.178333,127,2223,17
0.137701,256,8633,33
0.181227,96,170,1
0.370969,289,7885,27
0.08665,335,24229,72
0.146905,84,4019,47
0.092735,33,115,3
0.237683,3531,268583,76
0.105159,334,62520,187
0.358515,201,3650,18
0.177679,1154,44063,38
0.332306,1246,91931,73
0.242736,1015,130817,128
0.236034,1007,199951,198
0.074971,334,29164,87
0.300198,335,11168,33
0.399655,421,12393,29
0.138187,671,69614,103
0.24575,176,823,4
0.221325,2911,183920,63
0.347093,92,139,1
0.058328,1489,68625,46
0.134186,335,48186,143
0.098658,336,196469,584
0.247555,383,25025,65
0.308115,269,10731,39
0.089477,103,1215,11
0.082911,432,92024,213
0.106362,144,1298,9
0.104146,335,49410,147
0.17761,650,34421,52
0.060097,335,16188,48
0.085006,320,25100,78
0.071898,54,71,1
0.387432,79,112,1
0.092989,671,73059,108
0.07579,305,23060,75
0.216172,82,102,1
0.273871,77,84,1
0.174975,60,67,1
0.27968,600,16392,27
0.194497,899,33588,37
0.336632,1043,219850,210
0.314434,105,543,5
0.15036,62,179,2
0.151842,439,33488,76
0.35239,270,6793,25
0.170464,220,6311,28
0.129293,393,14692,37
0.298813,102,115,1
0.248903,904,80033,88
0.112037,550,29620,53
0.136802,54,56,1
0.122534,301,21525,71
0.103623,69,119,1
0.202272,145,670,4
0.308199,87,439,5
0.320519,121,481,3
0.18065,118,380,3
0.316453,120,254,2
0.060249,335,31027,92
0.094233,336,24841,73
0.127329,76,82,1
0.219051,537,16663,31
0.269049,88,98,1
0.194574,583,38163,65
0.247221,210,2120,10
0.265348,82,187,2
0.084168,256,1817,7
0.158576,684,24697,36
0.28949,58,108,1
0.132798,492,72154,146
0.115872,84,157,1
0.341956,465,16584,35
0.30698,86,200,2
0.263266,62,106,1
0.055503,573,179489,313
0.078293,257,36809,143
0.108326,335,27970,83
0.070612,336,19845,59
0.157301,334,51129,153
0.135508,191,20784,108
0.106931,359,29913,83
0.213839,394,6776,17
0.181531,76,149,1
0.361401,262,7143,27
0.062681,135,533,3
0.057152,335,40211,120
0.309334,116,203,1
0.271806,111,620,5
0.102604,311,62667,201
0.228822,55,83,1
0.397108,113,361,3
0.214334,104,217,2
0.076675,252,995,3
0.103237,335,21331,63
0.077762,335,24343,72
0.200959,3442,211403,61
0.150894,335,17425,52
0.180773,4001,394798,98
0.055351,352,12046,34
0.124402,335,25644,76
0.137291,335,26778,79
0.109059,335,15653,46
0.163573,671,44542,66
0.135756,212,12241,57
0.190101,967,91076,94
0.241357,15,27,1
0.102753,334,73972,221
0.153221,671,40051,59
0.228896,192,591,3
0.395086,80,153,1
0.330063,230,606,2
0.223206,91,112,1
0.067956,276,18178,65
0.210208,106,256,2
0.083187,282,4823,17
0.232885,2254,166988,74
0.269014,133,556,4
0.35213,96,293,3
0.36562,343,15745,45
0.155551,211,11257,53
0.30316,722,101640,140
0.393798,164,463,2
0.277343,391,6822,17
0.388333,103,1170,11
0.240737,772,24835,32
