evolution rate,geometric mean length lived,geometric mean species population time
0.062,466.0000000000001,6224.000000000003
0.085,475.0,5793.0
0.097,501.0,24755.0
0.108,501.0,33792.99999999999
0.143,185.0,308.0
0.153,499.0,20234.999999999996
0.155,195.0,516.0
0.156,54.0,101.0
0.19,107.0,521.0
0.213,173.0,1005.0000000000001
0.225,54.0,93.0
0.237,48.0,131.0
0.257,52.0,428.0
0.272,110.00000000000001,257.0
0.277,297.0,21750.0
0.28,379.0,3469.0000000000005
0.283,61.0,108.0
0.295,61.0,165.0
0.306,25.0,44.0
0.307,73.0,206.99999999999997
0.318,101.0,614.0
0.34,678.0,23454.999999999993
0.342,89.0,296.0
0.35,231.0,6598.999999999999
0.353,69.0,265.0
0.365,99.0,550.0
0.377,60.0,140.0
0.388,56.00000000000001,199.0
