evolution rate,arithmetic mean length lived,arithmetic mean species population time
0.066,979.0,77442.0
0.073,1139.0,43020.5
0.084,979.0,105715.0
0.095,100.0,155.0
0.108,145.0,259.5
0.113,979.0,122422.0
0.173,1285.0,118436.0
0.22,3192.0,280381.0
0.226,354.0,2655.0
0.236,79.0,140.0
0.247,745.0,55712.0
0.272,54.0,140.0
0.28,117.0,321.0
0.315,65.0,86.0
0.322,563.0,90356.0
0.335,93.0,149.0
0.346,378.0,4000.0
0.354,168.0,710.0
0.367,109.0,556.0
0.369,60.0,107.0
0.372,104.0,153.0
0.375,62.0,94.0
0.381,306.0,7667.0
0.385,78.0,146.0
0.4,110.0,442.0
