evolution rate,length lived,species population time,population
0.143333,52,179,3
0.317826,98,152,1
0.242542,53,90,1
0.189663,93,327,3
0.284119,527,12654,24
0.119285,118,6958,58
0.162954,56,101,1
0.234282,64,146,2
0.361427,66,102,1
0.100696,141,1308,9
0.127413,402,54536,135
0.3882,245,956,3
0.209527,195,4851,24
0.119962,356,8392,23
0.270777,83,211,2
0.116869,520,242042,465
0.054834,270,5678,21
0.348132,87,302,3
0.095339,134,749,5
0.199712,1903,225458,118
0.398474,254,2470,9
0.337193,104,202,1
0.328796,92,155,1
0.058571,399,36148,90
0.353332,569,13728,24
0.180534,190,923,4
0.050317,252,17915,71
0.343402,655,81262,124
0.353634,834,43143,51
0.390695,370,12119,32
0.320762,172,491,2
0.143789,399,21596,54
0.38772,212,7099,33
0.195046,47,83,1
0.350989,541,12182,22
0.186235,2594,169037,65
0.27257,62,155,2
0.063137,151,6057,40
0.135967,399,29452,73
0.075144,265,16951,63
0.26838,523,14900,28
0.386492,401,28101,70
0.243534,1434,59113,41
0.258567,221,5559,25
0.123988,54,96,1
0.120238,91,261,2
0.277682,707,173425,245
0.141004,399,21697,54
0.280027,2558,174166,68
0.109243,361,39318,108
0.200769,487,9187,18
0.310397,128,385,3
0.360477,95,102,1
0.212585,166,5813,35
0.126442,323,6846,21
0.156692,399,18474,46
0.241153,1058,169378,160
0.204395,130,655,5
0.359033,52,101,1
0.391681,103,339,3
0.249592,399,8786,22
0.310642,235,1680,7
0.394627,112,357,3
0.177809,202,722,3
0.352683,100,196,1
0.358789,245,3172,12
0.131436,1158,74111,63
0.251789,96,159,1
0.368428,97,236,2
0.318333,108,1679,15
0.39448,244,3538,14
0.108889,68,404,5
0.320482,149,823,5
0.388026,69,101,1
0.145407,399,11448,28
0.358544,298,9740,32
0.186824,134,1236,9
0.054599,77,109,1
0.32768,97,158,1
0.267858,3519,221287,62
0.393472,524,39828,76
0.155062,550,40143,72
0.255659,94,111,1
0.080481,102,203,1
0.123,62,107,1
0.184295,161,561,3
0.384779,1608,110201,68
0.28045,73,132,1
0.309425,138,559,4
0.233069,340,10222,30
0.16809,92,158,1
0.249732,270,3266,12
0.184424,211,4622,21
0.164404,1156,51613,44
0.154205,399,17437,43
0.097652,158,2576,16
0.146153,73,144,1
0.05,498,37469,75
0.206594,1106,69362,62
0.169171,135,1022,7
0.265187,97,144,1
0.145656,213,3658,17
0.188328,161,4254,26
0.156901,54,93,1
0.219745,874,44380,50
0.262188,81,210,2
0.374228,72,97,1
0.262213,117,508,4
0.280385,67,137,2
0.376667,65,596,9
0.382654,50,95,1
0.193995,378,4600,12
0.192213,2527,146695,58
0.391479,77,110,1
0.323869,395,12360,31
0.242849,734,110422,150
0.321276,1071,133167,124
0.26067,318,9645,30
0.268147,396,9725,24
0.179829,1975,353687,179
0.204559,778,75484,97
0.277575,99,200,2
0.303003,1404,164507,117
0.338436,84,156,1
0.282312,57,89,1
0.246505,697,26738,38
0.170567,241,1878,7
0.380506,123,1063,8
0.351459,58,103,1
0.31339,62,101,1
0.341756,73,108,1
0.07252,310,18142,58
0.284558,95,163,1
0.209513,1891,113790,60
0.387897,199,2632,13
0.287144,163,1688,10
0.141511,636,38582,60
0.204687,296,23102,78
0.387567,249,2812,11
0.222292,124,556,4
0.269093,1298,79668,61
0.223231,149,352,2
0.286692,864,54425,62
0.364613,110,267,2
0.154541,316,71039,224
0.391077,742,128293,172
0.385221,91,172,1
0.244476,400,32643,81
0.085234,672,37753,56
0.167758,342,17259,50
0.107554,399,11144,27
0.322729,356,30176,84
0.145856,328,22996,70
0.23508,162,744,4
0.06523,925,56189,60
0.264375,1951,111462,57
0.143273,10,30,3
0.216197,54,106,1
0.271153,211,2247,10
0.19,271,3134,11
0.130583,144,6685,46
0.384187,349,5672,16
0.234155,49,59,1
0.353964,132,255,1
0.333659,59,92,1
0.32552,61,100,1
0.19343,195,1391,7
0.311966,132,314,2
0.091201,114,7885,69
0.234944,266,4565,17
0.393355,114,210,1
0.252866,780,63580,81
0.257184,316,4533,14
0.112353,260,3779,14
