evolution rate,length lived,species population time,population
0.248333,73,196,2
0.346143,96,107,1
0.365,337,2533,7
0.085,4001,288580,72
0.283333,1105,30918,27
0.248333,4001,255737,63
0.258869,79,139,1
0.282975,116,440,3
0.089454,337,3050,9
0.166667,163,6086,37
0.277851,235,603,2
0.178333,4001,280416,70
0.364141,313,992,3
0.085591,97,102,1
0.166667,1126,28868,25
0.258064,104,129,1
0.306667,2270,84797,37
0.32956,196,250,1
0.225,501,7951,15
0.131667,4001,259494,64
0.371041,90,94,1
0.248333,4001,275764,68
0.178333,2591,59975,23
0.166667,4001,249803,62
0.30824,133,150,1
0.17757,326,790,2
0.213333,4001,273701,68
0.108333,4001,284820,71
0.283333,1121,10547,9
0.108333,4001,290310,72
0.306667,1575,48446,30
0.132572,176,307,1
0.143333,4001,292304,73
0.166667,1064,23301,21
0.12,4001,244263,61
0.26,1234,28168,22
0.155,4001,264820,66
0.198528,664,6528,9
0.306667,365,2954,8
0.177439,76,94,1
0.349152,157,542,3
0.096667,3826,257849,67
0.353333,836,18544,22
0.377161,216,1546,7
0.143333,4001,275095,68
0.318333,1317,52204,39
0.079229,113,232,2
0.12,368,24845,67
0.365,1398,51999,37
0.051558,164,196,1
0.376667,4001,210454,52
0.2812,423,2382,5
0.276127,573,6520,11
0.388888,84,101,1
0.110044,209,864,4
0.306667,520,10001,19
0.143333,4001,284533,71
0.143533,106,159,1
0.214349,458,4214,9
0.236667,626,15391,24
0.19,4001,257303,64
0.15168,88,250,2
0.226425,99,289,2
0.143333,76,1123,14
0.353333,1085,18128,16
0.236667,4001,252455,63
0.278756,85,106,1
0.108333,4001,299757,74
0.241839,96,104,1
0.295,4001,272590,68
0.213333,1029,13154,12
0.158511,116,155,1
0.201667,4001,273942,68
0.295234,303,840,2
0.082587,313,1785,5
0.19,1195,16835,14
0.131667,4001,290053,72
0.236667,4001,308411,77
0.05,4001,255277,63
0.131667,4001,303150,75
0.143333,4001,302733,75
0.05,3902,249895,64
0.19,4001,292432,73
0.178333,4001,251297,62
0.344994,80,104,1
0.341667,1610,52158,32
0.236667,4001,261059,65
0.108333,4001,300942,75
0.143333,4001,294400,73
0.05,1110,85788,77
0.26,4001,275334,68
0.256438,97,98,1
0.061667,1166,39091,33
0.085,4001,261055,65
0.087634,267,1026,3
0.248333,866,16819,19
0.096667,4001,274732,68
0.073333,4001,264133,66
0.166667,4001,284744,71
0.262661,93,95,1
0.074506,95,158,1
0.064108,92,101,1
0.05,565,40260,71
0.143333,4001,260485,65
0.061667,4001,273180,68
0.069987,246,508,2
0.225,4001,284269,71
0.131667,4001,285550,71
0.21292,84,85,1
0.05,4001,263714,65
0.085,4001,274885,68
