evolution rate,length lived,species population time,population
0.318333,55,142,2
0.066215,583,24519,42
0.125102,151,375,2
0.238817,99,177,1
0.061667,233,5370,23
0.368387,88,106,1
0.334511,71,106,1
0.073333,4001,543499,135
0.096667,1519,171121,112
0.163016,116,581,5
0.128777,58,113,1
0.236667,65,561,8
0.097099,384,27333,71
0.087349,290,1524,5
0.166123,75,105,1
0.358981,58,144,2
0.358726,151,821,5
0.139409,155,219,1
0.135488,167,1259,7
0.155,519,9563,18
0.376827,76,143,1
0.384722,90,93,1
0.327257,85,203,2
0.314995,98,105,1
0.329353,116,233,2
0.169406,183,1092,5
0.398932,78,98,1
0.346836,101,104,1
0.350092,149,259,1
0.387459,131,368,2
0.295,79,700,8
0.10556,84,671,7
0.369932,166,999,6
0.371059,70,95,1
0.096667,278,4704,16
0.073333,3173,243827,76
0.096667,173,6900,39
0.35586,76,128,1
0.104802,153,276,1
0.357915,88,106,1
0.05,453,7130,15
0.118223,145,210,1
0.076707,1448,57973,40
0.135309,1110,65787,59
0.342867,65,90,1
0.351133,88,152,1
0.201828,91,143,1
0.207007,114,132,1
0.178346,61,108,1
0.131667,1233,72854,59
0.192716,92,106,1
0.346011,170,657,3
0.096667,1044,38077,36
0.23714,430,7854,18
0.380962,91,265,2
0.166667,222,3029,13
0.099567,146,359,2
0.372396,70,90,1
0.393918,110,216,1
0.091211,77,192,2
0.324434,66,101,1
0.167827,102,156,1
0.168451,102,155,1
0.339431,92,102,1
0.217496,203,619,3
0.164815,1752,63958,36
0.084112,76,136,1
0.093233,151,2251,14
0.114754,1390,84463,60
0.329091,66,104,1
0.05665,780,35465,45
0.159629,92,145,1
0.134144,2538,190128,74
0.19601,90,127,1
0.096667,1081,53528,49
0.298217,48,87,1
0.081937,792,10204,12
0.057649,114,1011,8
0.19869,56,99,1
0.355967,80,104,1
0.33731,65,85,1
0.308716,156,629,4
0.382158,76,141,1
0.183757,89,148,1
0.056419,286,6141,21
0.342278,83,89,1
0.117418,83,196,2
0.231408,134,2682,20
0.051398,133,200,1
0.096667,166,4833,29
0.148852,103,137,1
0.188895,78,99,1
0.073333,3878,289814,74
0.352986,69,88,1
0.114342,191,577,3
0.113423,2510,137985,54
0.055218,141,306,2
0.252684,88,320,3
0.199143,90,109,1
0.381219,53,128,2
0.320084,77,91,1
0.148131,42,81,1
0.096667,3515,264203,75
0.131667,851,23293,27
0.12,2460,226739,92
0.114647,378,9949,26
0.142325,95,102,1
0.157744,164,2481,15
0.061667,3091,410544,132
0.295,96,645,6
0.153029,305,6699,21
0.203587,93,109,1
0.118651,78,90,1
0.381071,118,162,1
0.167854,350,2301,6
0.16817,61,89,1
0.06015,76,109,1
0.354874,176,344,1
0.164712,138,220,1
0.061667,3315,466562,140
0.098584,818,18809,22
0.396369,121,141,1
0.075203,742,19349,26
0.331118,95,688,7
0.119738,166,988,5
0.213333,414,5596,13
0.050904,218,616,2
0.063643,195,401,2
0.13531,198,2721,13
0.077031,1841,111576,60
0.351413,87,214,2
0.214256,91,249,2
0.106333,341,2687,7
0.213333,210,4935,23
0.104128,260,13352,51
0.322735,111,223,2
0.13816,252,3162,12
0.207004,128,522,4
0.202482,961,38740,40
0.080334,225,16089,71
0.172976,220,1132,5
0.385234,118,149,1
0.100822,125,286,2
0.095003,402,1111,2
0.085,4001,448034,111
0.114116,343,1043,3
0.292394,85,117,1
0.182036,65,104,1
0.332594,89,306,3
0.376665,90,104,1
0.307492,111,212,1
0.290858,1759,154260,87
0.190825,2850,223147,78
0.136885,623,22665,36
0.181522,62,104,1
0.055778,100,110,1
0.239737,70,98,1
0.05,2646,283231,107
0.233491,863,14458,16
0.145328,137,353,2
0.061667,2193,205086,93
0.185026,57,101,1
0.364797,94,147,1
0.153101,80,96,1
0.185431,405,3911,9
0.366961,81,158,1
