evolution rate,length lived,species population time,population
0.206,72,199,2
0.176,103,237,2
0.173,606,5273,8
0.148,204,434,2
0.218,237,640,2
0.156,329,2070,6
0.246,108,257,2
0.219,95,160,1
0.157,163,398,2
0.139,82,140,1
0.105,182,583,3
0.105,104,147,1
0.371,100,147,1
0.263,93,165,1
0.242,98,116,1
0.2,241,748,3
0.176,185,393,2
0.311,76,145,1
0.367,213,682,3
0.314,89,136,1
0.337,168,896,5
0.313,1028,11396,11
0.306,204,960,4
0.269,181,455,2
0.157,45,86,1
0.079,119,465,3
0.24,238,689,2
0.148,85,347,4
0.119,195,278,1
0.257,117,458,3
0.19,837,7771,9
0.11,82,104,1
0.224,91,151,1
0.134,428,1646,3
0.066,123,159,1
0.171,356,1225,3
0.165,806,6161,7
0.125,76,97,1
0.099,59,106,1
0.304,111,227,2
0.234,58,88,1
0.208,1326,10256,7
0.093,87,100,1
0.058,93,97,1
0.256,104,198,1
0.265,203,523,2
0.274,75,105,1
0.259,98,244,2
0.17,287,948,3
0.196,161,454,2
0.133,429,1900,4
0.243,97,155,1
0.102,159,478,3
0.309,307,1458,4
0.352,251,821,3
0.315,165,922,5
0.219,134,266,1
0.228,83,91,1
0.185,55,136,2
0.153,61,106,1
0.171,1158,6155,5
0.183,917,4669,5
0.136,164,274,1
0.091,87,296,3
0.15,77,149,1
0.136,118,137,1
0.134,138,291,2
0.12,132,201,1
0.186,82,100,1
0.174,313,1477,4
0.143,84,297,3
0.141,148,212,1
0.132,81,88,1
0.359,90,161,1
0.37,74,103,1
0.353,218,608,2
0.375,106,365,3
0.307,694,4796,6
0.272,77,145,1
0.177,157,204,1
0.197,176,650,3
0.151,619,4093,6
0.214,62,100,1
0.172,294,1694,5
0.156,1365,12537,9
0.207,93,111,1
0.166,84,217,2
0.103,112,207,1
0.076,93,164,1
0.178,80,141,1
0.138,249,996,4
0.118,206,1060,5
0.102,144,534,3
0.062,86,265,3
0.313,74,141,1
0.32,96,145,1
0.335,583,2863,4
0.299,106,212,2
0.247,432,1772,4
0.227,106,224,2
0.169,521,4434,8
0.154,48,91,1
0.277,223,1725,7
0.297,133,300,2
0.235,70,191,2
0.165,403,2551,6
0.113,565,5171,9
0.112,57,90,1
0.167,88,188,2
0.132,61,96,1
0.365,154,369,2
0.305,301,1859,6
0.287,1533,13667,8
0.202,62,99,1
0.218,60,118,1
0.179,197,386,1
0.371,71,101,1
0.163,242,815,3
0.152,82,159,1
0.133,78,220,2
0.068,540,5435,10
0.224,108,155,1
0.138,141,472,3
0.139,71,139,1
0.173,102,182,1
0.147,65,116,1
0.12,70,137,1
0.093,262,507,1
0.204,73,107,1
0.156,74,148,2
0.29,69,113,1
0.25,277,1590,5
0.225,544,5012,9
0.237,151,331,2
0.185,994,4373,4
0.172,113,293,2
0.115,72,98,1
0.13,603,2438,4
0.076,245,570,2
0.385,77,108,1
0.348,92,242,2
0.356,1317,15785,11
0.321,730,8532,11
0.267,220,650,2
0.181,536,2776,5
0.129,158,565,3
0.172,336,1208,3
0.338,75,105,1
0.231,131,501,3
0.211,731,5584,7
0.144,856,3587,4
0.061,62,99,1
0.238,104,386,3
0.148,417,2593,6
0.099,655,5448,8
0.202,63,91,1
0.112,246,770,3
0.069,69,198,2
0.15,187,595,3
0.263,78,160,2
0.141,189,593,3
0.074,123,481,3
0.146,97,153,1
0.147,66,93,1
0.19,77,160,2
0.169,1148,10917,9
0.398,66,131,1
0.206,217,611,2
0.058,82,154,1
0.362,72,138,1
0.316,372,2951,7
0.219,70,132,1
0.143,391,3181,8
0.278,569,2988,5
0.253,98,101,1
0.208,485,2220,4
0.177,188,259,1
0.121,1132,7009,6
0.177,80,217,2
0.185,206,1225,5
0.179,188,737,3
0.142,196,740,3
0.102,86,98,1
0.14,57,88,1
0.109,186,448,2
0.294,66,86,1
0.208,902,9206,10
0.113,144,574,3
0.151,229,1039,4
0.07,145,214,1
0.217,52,95,1
0.156,68,155,2
0.126,409,1054,2
0.354,114,486,4
0.283,252,1330,5
0.266,91,142,1
0.171,496,7157,14
0.081,65,90,1
0.204,187,1014,5
0.193,97,104,1
0.174,76,92,1
0.163,727,5892,8
0.205,53,91,1
0.197,204,496,2
0.102,139,252,1
0.111,239,1473,6
0.066,64,98,1
0.26,110,260,2
0.269,152,238,1
0.184,127,537,4
0.077,292,1304,4
0.095,188,542,2
0.362,82,85,1
0.324,83,200,2
0.312,99,104,1
0.298,197,1494,7
0.233,94,210,2
0.137,89,147,1
0.156,323,1554,4
0.247,88,487,5
0.217,96,100,1
0.208,175,476,2
0.095,222,611,2
0.269,85,154,1
0.273,89,262,2
0.199,543,4572,8
0.282,56,103,1
0.069,127,148,1
0.127,650,5364,8
0.145,134,298,2
0.075,150,197,1
0.386,82,220,2
0.337,189,449,2
0.363,421,2986,7
0.355,86,181,2
0.375,119,239,2
0.335,167,494,2
0.312,162,471,2
0.294,170,362,2
0.218,456,2294,5
0.143,93,102,1
0.265,132,173,1
0.051,274,457,1
0.249,755,3556,4
0.076,78,230,2
0.092,584,3427,5
0.191,100,151,1
0.073,129,255,1
0.145,135,404,2
0.396,371,1784,4
0.354,345,1966,5
0.31,67,105,1
0.301,93,247,2
0.264,144,371,2
0.261,79,101,1
0.187,51,92,1
0.172,264,929,3
0.173,658,3131,4
0.113,48,85,1
0.126,491,2715,5
0.24,150,343,2
0.189,839,5564,6
0.078,76,98,1
0.274,1069,7264,6
0.211,522,8784,16
0.156,116,250,2
0.14,73,84,1
0.226,132,383,2
0.214,234,831,3
0.194,88,112,1
0.091,118,143,1
0.089,284,601,2
0.164,230,1109,4
0.165,238,728,3
0.2,54,137,2
0.134,301,2037,6
0.24,62,158,2
0.125,154,295,1
0.215,266,696,2
0.13,177,828,4
0.208,135,275,2
0.187,45,87,1
0.095,93,113,1
0.252,847,9595,11
0.174,155,339,2
0.062,67,104,1
0.218,122,185,1
0.222,962,16104,16
0.188,62,98,1
0.232,304,620,2
0.173,73,194,2
0.134,79,145,1
0.172,118,282,2
0.161,76,98,1
0.055,213,793,3
0.356,594,3356,5
0.301,60,97,1
0.235,203,540,2
0.261,93,259,2
0.159,572,4703,8
0.22,478,2219,4
0.155,284,2498,8
0.263,67,133,1
0.124,241,482,2
0.115,89,150,1
0.123,159,199,1
0.164,166,471,2
0.382,580,7300,12
0.348,541,4571,8
0.262,60,161,2
0.291,72,104,1
0.26,390,2103,5
0.167,369,3149,8
0.137,107,154,1
0.173,650,4317,6
0.058,180,210,1
0.327,85,237,2
0.363,219,638,2
0.242,82,191,2
0.234,730,7260,9
0.214,76,136,1
0.172,248,618,2
0.082,56,106,1
0.339,349,1497,4
0.287,160,582,3
0.248,227,785,3
0.183,271,815,3
0.152,187,639,3
0.154,517,4690,9
0.218,88,98,1
0.056,67,92,1
0.257,1177,9631,8
0.219,1002,7593,7
0.124,521,2991,5
0.243,93,131,1
0.197,67,84,1
0.114,58,99,1
0.211,310,736,2
0.106,112,242,2
0.338,205,1299,6
0.332,106,266,2
0.289,48,88,1
0.234,194,424,2
0.144,568,3484,6
0.077,217,440,2
0.112,87,94,1
0.173,200,634,3
0.224,490,4206,8
0.347,71,114,1
0.142,283,865,3
0.067,86,114,1
0.149,130,210,1
0.133,83,106,1
0.103,116,287,2
0.233,392,1726,4
0.156,226,1528,6
0.251,67,88,1
0.217,403,1452,3
0.145,138,248,1
0.124,59,99,1
0.142,90,149,1
0.2,89,96,1
0.161,100,291,2
0.089,271,4106,15
0.112,133,297,2
0.299,95,211,2
0.195,886,10049,11
0.131,97,210,2
0.102,77,159,2
0.247,681,5855,8
0.2,1094,8294,7
0.156,541,6963,12
0.175,257,596,2
0.133,53,105,1
0.305,69,89,1
0.209,364,1304,3
0.088,314,3692,11
0.186,165,679,4
0.202,644,10629,16
0.15,98,206,2
0.176,166,299,1
0.139,179,424,2
0.055,187,328,1
0.126,532,3225,6
0.067,95,106,1
0.06,313,953,3
0.331,80,133,1
0.295,217,1015,4
0.178,73,151,2
0.18,223,1358,6
0.166,296,685,2
0.146,173,358,2
0.17,95,179,1
0.075,80,84,1
0.215,857,5491,6
0.135,462,3032,6
0.278,97,486,5
0.145,94,179,1
0.121,142,348,2
0.094,95,158,1
0.175,147,193,1
0.134,53,90,1
0.147,78,91,1
0.101,654,2631,4
0.209,89,142,1
0.151,510,1812,3
0.132,112,152,1
0.138,275,516,1
0.118,87,159,1
0.056,107,198,1
0.084,87,95,1
0.165,321,2436,7
0.066,69,110,1
0.089,140,160,1
0.062,93,306,3
0.285,65,95,1
0.203,207,889,4
0.131,531,2449,4
0.224,97,120,1
0.22,75,95,1
0.172,69,91,1
0.126,88,189,2
0.125,467,3859,8
0.299,152,307,2
